1471	151.101.150.91	10.133.19.67		
1472	137.22.1.7	10.133.19.67		
1473	137.22.1.7	10.133.19.67		
1474	10.133.19.67	151.101.154.91		
1475	151.101.150.91	10.133.19.67		
1476	151.101.150.91	10.133.19.67		
1477	10.133.19.67	151.101.150.91		
1478	151.101.154.91	10.133.19.67		
1479	10.133.19.67	151.101.154.91		
1480	10.133.19.67	151.101.154.91		
1481				
1482				
1483	54.227.133.51	10.133.19.67		
1484	10.133.19.67	54.227.133.51		
1485	10.133.19.67	54.227.133.51		
1486	151.101.154.91	10.133.19.67		
1487	151.101.154.91	10.133.19.67		
1488	10.133.19.67	151.101.154.91		
1489	151.101.154.91	10.133.19.67		
1490	151.101.154.91	10.133.19.67		
1491	10.133.19.67	151.101.154.91		
1492	151.101.154.91	10.133.19.67		
1493	10.133.19.67	151.101.154.91		
1494	151.101.154.91	10.133.19.67		
1495	10.133.19.67	151.101.154.91		
1496	10.133.19.67	151.101.154.91		
1497	10.133.19.67	151.101.154.91		
1498	10.133.19.67	151.101.154.91		
1499	54.227.133.51	10.133.19.67		
1500	10.133.19.67	35.186.224.25		
